,in_degree,out_degree,in_eigenvalue,out_eigenvalue,in_betweenness,out_betweenness,dis_betweenness,cfbetweenness,in_closeness,out_closeness,dis_closeness,cfcloseness,in_flow,out_flow,in_ave_flow,out_ave_flow,in_std_flow,out_std_flow,in_ave_distance,out_ave_distance,antenna
940,0.008928571428571428,0.008035714285714285,4.0649849895501595e-06,9.391789966863146e-06,0.0,0.0,0.010709137537627419,0.0022501647944382476,1.1959764725343045,1.17515556295432,19.779189790054573,0.00476925149744705,47.56666666666667,43.6,4.756666666666667,4.844444444444445,6.219557862099202,5.873501910390259,0.0054082070340737125,0.005211942162265507,13CFCA98
941,0.004464285714285714,0.005357142857142857,9.741955185755807e-07,1.366461605713887e-05,0.0,0.0,0.0012208169991140719,0.00230388952740568,1.0286866314157788,0.9117583201884454,18.218334518144157,0.003526617053915925,11.833333333333336,13.7,2.366666666666667,2.283333333333333,1.753694512862615,1.253882858253602,0.0011634156608881089,0.007958338557595772,13CFCF7A
942,0.005357142857142857,0.008035714285714285,1.3199727692262803e-05,3.683169037630478e-05,0.0,0.0,0.0020449192711633583,0.0014802070881695972,1.321529472871721,1.2664259705990828,18.34398207759033,0.00399631541637391,30.266666666666666,33.06666666666667,5.044444444444444,3.6740740740740745,4.777364323195711,3.5862745131127265,0.002768280653722271,0.0036910408716296947,13C7C9D2
943,0.0035714285714285713,0.0026785714285714286,1.8828906415945892e-07,2.4397110617834874e-07,0.0,0.0,0.0011979231409540833,0.0019340980899849448,0.7473591174228787,0.7568136654643717,21.42424016469402,0.002429505351291518,13.033333333333333,10.4,3.2583333333333333,3.466666666666667,1.6279460474270435,1.3912424503139473,0.0023177516529387233,0.002008028330917105,13CFCB74
944,0.011607142857142858,0.014285714285714285,5.172621515512138e-07,2.064182529232221e-06,0.007301640495340227,0.007301640495340227,0.058062712758108495,0.00251988008926668,1.0418893710165373,1.0730025259632356,18.057988454504038,0.00532560921548778,99.98333333333332,108.91666666666666,7.69102564102564,6.807291666666666,12.706133883455653,11.726100056115914,0.004535091671149023,0.009675567537400393,13CFC924
945,0.004464285714285714,0.005357142857142857,5.487948705465799e-06,8.29004184901405e-06,3.1916251755393847e-06,3.1916251755393847e-06,0.001370821254690838,0.0011332482450764293,0.7518220214298824,0.8208046998880935,17.52677636747884,0.0031009981730599433,33.35,34.766666666666666,6.67,5.794444444444444,8.983629556031348,8.423521227879895,0.004897809107529507,0.004081507589607923,140A367F
946,0.0062499999999999995,0.009821428571428571,6.902705240952239e-05,6.561338464572965e-05,0.0,0.0,0.0009882552972450998,0.0009781591474137298,1.103920177395533,1.0622639566840448,15.78935258046058,0.0029429507110683697,56.5,58.68333333333334,8.071428571428571,5.334848484848485,8.557822534419152,6.843202239904581,0.010191186541743278,0.011157129882705175,13D0D093
947,0.033928571428571426,0.033035714285714286,3.48998359632424e-05,3.784942652513407e-05,0.0035466934763181412,0.0035466934763181412,223.69877065005807,0.0037505300025243047,1.1104978530831697,1.2088114892655306,25.22360538874832,0.007179654153752043,179.54999999999998,179.11666666666667,4.725,4.840990990990991,11.659293879645109,11.731584888791533,0.008006833956120061,0.006932968083526968,139728C5
948,0.02589285714285714,0.030357142857142857,7.199871104456775e-05,0.00015455137647468135,0.002082934380186391,0.002082934380186391,0.02067134552449886,0.004517348985549989,1.1102010188390743,1.1131828277145068,17.72928511245401,0.007216139080550294,132.63333333333333,143.38333333333333,4.573563218390804,4.217156862745098,9.475700438370113,8.822282659739216,0.01877289109633563,0.018357281916805926,13972BF3
949,0.0062499999999999995,0.008928571428571428,1.888984991203666e-08,3.787674204001172e-08,2.313928252266054e-05,2.313928252266054e-05,0.008845086286540018,0.0020136650408862913,0.8450686261895244,0.7781473917141332,15.757461016052291,0.0035387526075312836,31.78333333333333,34.766666666666666,4.54047619047619,3.4766666666666666,4.435175567316944,3.437369795513877,0.0006488985958944565,0.0014561659856280051,13CFC657
950,0.004464285714285714,0.004464285714285714,5.625617996365812e-07,2.3571673373289153e-07,0.0,0.0,0.003058188349352542,0.002022537861102478,0.7579665574374492,0.7560277902890068,13.808702841875117,0.003306571890177656,29.650000000000002,29.316666666666666,5.930000000000001,5.863333333333333,7.4616084056991365,7.50943406655921,0.0032283742038353635,0.0016141871019176818,140A2EF6
951,0.008035714285714285,0.007142857142857143,4.620840814001363e-07,6.783152991700789e-07,3.989531469424231e-06,3.989531469424231e-06,0.11809157002231947,0.0020599731114217903,0.8193661396466175,0.8787241997941239,25.22360538874832,0.004090379222250869,23.0,21.25,2.5555555555555554,2.65625,1.564971502126839,1.6483775166811756,0.0,0.004064883055407715,13972D4E
952,0.011607142857142858,0.011607142857142858,5.340444280298528e-07,7.926989160441018e-07,0.0,0.0,0.005176506205191931,0.0011237281116878702,0.8603072488432334,1.0219203991161678,21.23923334936684,0.004632282674154739,64.56666666666666,69.96666666666667,4.966666666666667,5.3820512820512825,7.2140147315491765,7.266635678416818,0.0017506582169671953,0.002038819227201294,140B29BE
953,0.008928571428571428,0.012499999999999999,4.880830106911007e-07,1.6927103449929716e-06,0.0,0.0,0.023422294055376384,0.002404161709979385,1.084836141195109,1.080665739901068,19.71936666471693,0.005380413370522796,55.483333333333334,64.46666666666665,5.548333333333334,4.6047619047619035,9.218623812695688,8.053049379482905,0.0033162221192147997,0.00469695800249139,13972D84
954,0.004464285714285714,0.005357142857142857,9.797651248666143e-06,0.00012445873549805724,0.0,0.0,0.0015161787929152837,0.0007573559889014759,0.92284220594823,0.8088327638747693,19.118146602141135,0.0034642203140606473,37.266666666666666,38.733333333333334,7.453333333333333,6.455555555555556,10.302396700660376,9.695081163426746,0.012636601137612885,0.0028416748240794785,13972EC3
955,0.004464285714285714,0.005357142857142857,1.5902014172322856e-07,1.7611885500368253e-06,0.0,0.0,0.004916934259504701,0.0014065609300165593,0.8607546244128693,0.9150870360694849,19.880030645646784,0.0034533920156707247,14.85,16.5,2.9699999999999998,2.75,2.1770622407271687,2.045749885150331,0.008350568842899812,0.0032624637077597186,13973324
956,0.004464285714285714,0.0017857142857142857,1.944258772740877e-07,8.63787842112608e-09,0.0,0.0,0.002204496829937914,0.001964511514713623,0.8081698758648798,0.7132701653358574,17.911658220346816,0.002031625367567185,10.233333333333333,4.5,2.0466666666666664,2.25,0.4107445813533163,0.25,0.0051327973862060885,0.0,140A2900
957,0.0017857142857142857,0.0026785714285714286,5.277076978148685e-09,3.278005998000244e-09,0.0008904634239754884,0.0008904634239754884,0.003478521319697285,0.0026075542361360376,0.5390359776303483,0.6015316225377573,16.208413767212978,0.002768137300341333,4.8,7.1,2.4,2.3666666666666667,1.2000000000000002,0.8956685895029602,0.0038118237105094336,0.002215992378648034,140A361C
958,0.0017857142857142857,0.0008928571428571428,1.0286289689196396e-11,1.4112664787876415e-280,0.0,0.0,0.001865833351403736,0.0027501566643465957,0.4249557076209533,0.0,16.208413767212978,0.0013965705626627883,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,140A361B
959,0.008928571428571428,0.009821428571428571,3.762969363066955e-06,1.8149757574283776e-06,0.0,0.0,0.0039961271052582166,0.0012484076976843797,0.8322118081449261,0.8680241180610658,25.194271681224144,0.00471212377547054,35.88333333333333,37.7,3.5883333333333334,3.4272727272727277,5.485860866303888,5.2467511483286975,0.003428139602261046,0.005127666341411077,13973627
960,0.013392857142857142,0.009821428571428571,1.2143154323145131e-06,1.0017906508734903e-06,3.989531469424231e-06,3.989531469424231e-06,0.07102676101304656,0.0025460728993808054,0.9305301685255541,0.8390874629771982,18.510839814607074,0.004432216193814811,36.7,29.55,2.4466666666666668,2.6863636363636365,1.9883382229612974,2.265762054133314,0.01081599499355628,0.004261198129116028,140A2C4D
961,0.009821428571428571,0.008928571428571428,0.0015762925795208863,0.00017579266462692226,0.0,0.0,0.0027331513201933988,0.0012728831413424844,1.1098861446593453,1.0417591995513422,20.168945031070237,0.004694026129378356,52.05,46.2,4.7318181818181815,4.62,6.369511717745537,5.835208270109607,0.0036450039996796715,0.0040095043996476384,13D0C5A3
962,0.01875,0.017857142857142856,1.671692262659239e-07,3.3058902893703683e-07,0.00032793948678667175,0.00032793948678667175,0.002448642992758877,0.0026117381168346537,0.8947047963976515,0.9075715546845438,19.22206342461922,0.00585390014961287,63.25,58.41666666666667,3.011904761904762,2.9208333333333334,2.9184105573763772,2.9311254711761787,0.007480808055838054,0.006667884056162,140B354B
963,0.01875,0.02142857142857143,2.32789511807808e-05,9.078263698287325e-05,0.0005361930294906167,0.0005361930294906167,0.039965032684988744,0.0025387560343124354,1.1034072959025112,1.0724762186891879,27.239287521245565,0.006899465711357961,82.38333333333333,83.89999999999999,3.923015873015873,3.495833333333333,6.390298276961031,5.786434987201628,0.009112540948594074,0.012556563188848771,13972E96
964,0.005357142857142857,0.005357142857142857,2.485925744146435e-07,1.0699078102708436e-07,0.0,0.0,0.00973246780682284,0.001157101093753526,0.8460207322392921,0.7598247406766191,14.047465611961483,0.002687578000777414,40.56666666666666,39.93333333333334,6.76111111111111,6.655555555555556,10.059050957860762,10.097188216357226,0.0014549875906297658,0.0014549875906297658,140A330F
